2025-07-23 16:47:56,511 - DEBUG - findfont: score(FontEntry(fname='C:\\Users\\Pai\\AppData\\Local\\Microsoft\\Windows\\Fonts\\Zantroke.otf', name='Zantroke', style='normal', variant='normal', weight=500, stretch='normal', size='scalable')) = 10.145
2025-07-23 16:47:56,511 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\brhknd.ttf', name='BRH Kannada', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2025-07-23 16:47:56,511 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\BRADHITC.TTF', name='Bradley Hand ITC', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2025-07-23 16:47:56,511 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\simsun.ttc', name='SimSun', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2025-07-23 16:47:56,511 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\BELL.TTF', name='Bell MT', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2025-07-23 16:47:56,511 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\IMPRISHA.TTF', name='Imprint MT Shadow', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2025-07-23 16:47:56,511 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\brhorirn.ttf', name='BRH Oriya RN', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2025-07-23 16:47:56,511 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\complex_IV25.ttf', name='Complex', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2025-07-23 16:47:56,512 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\symath_IV50.ttf', name='Symath', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2025-07-23 16:47:56,512 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\ITCEDSCR.TTF', name='Edwardian Script ITC', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2025-07-23 16:47:56,512 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\gdt_IV25.ttf', name='GDT_IV25', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2025-07-23 16:47:56,512 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\BRHMal01.ttf', name='BRHMal01', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2025-07-23 16:47:56,512 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\couri.ttf', name='Courier New', style='italic', variant='normal', weight=400, stretch='normal', size='scalable')) = 11.05
2025-07-23 16:47:56,512 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\HPSimplified_BdIt.ttf', name='HP Simplified', style='italic', variant='normal', weight=700, stretch='normal', size='scalable')) = 11.335
2025-07-23 16:47:56,512 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\mmrtext.ttf', name='Myanmar Text', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2025-07-23 16:47:56,512 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\trebucit.ttf', name='Trebuchet MS', style='italic', variant='normal', weight=400, stretch='normal', size='scalable')) = 11.05
2025-07-23 16:47:56,513 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\DUBAI-REGULAR.TTF', name='Dubai', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2025-07-23 16:47:56,513 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\calibrili.ttf', name='Calibri', style='italic', variant='normal', weight=300, stretch='normal', size='scalable')) = 11.145
2025-07-23 16:47:56,513 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\LBRITEDI.TTF', name='Lucida Bright', style='italic', variant='normal', weight=600, stretch='normal', size='scalable')) = 11.24
2025-07-23 16:47:56,513 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\COOPBL.TTF', name='Cooper Black', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2025-07-23 16:47:56,513 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\ITCKRIST.TTF', name='Kristen ITC', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2025-07-23 16:47:56,513 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\comici.ttf', name='Comic Sans MS', style='italic', variant='normal', weight=400, stretch='normal', size='scalable')) = 11.05
2025-07-23 16:47:56,513 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\brhvjy.ttf', name='BRH Vijay', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2025-07-23 16:47:56,513 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\BRLNSB.TTF', name='Berlin Sans FB', style='normal', variant='normal', weight=700, stretch='normal', size='scalable')) = 10.335
2025-07-23 16:47:56,513 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\LHANDW.TTF', name='Lucida Handwriting', style='italic', variant='normal', weight=400, stretch='normal', size='scalable')) = 11.05
2025-07-23 16:47:56,514 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\msyhl.ttc', name='Microsoft YaHei', style='normal', variant='normal', weight=290, stretch='normal', size='scalable')) = 10.1545
2025-07-23 16:47:56,514 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\micross.ttf', name='Microsoft Sans Serif', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2025-07-23 16:47:56,514 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\FRADM.TTF', name='Franklin Gothic Demi', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2025-07-23 16:47:56,514 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\brhgurrn.ttf', name='BRH Gurumukhi RN', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2025-07-23 16:47:56,514 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\gdt_IV50.ttf', name='GDT_IV50', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2025-07-23 16:47:56,514 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\BRHMal02.ttf', name='BRHMal02', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2025-07-23 16:47:56,515 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\scripts_IV25.ttf', name='ScriptS', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2025-07-23 16:47:56,515 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\BSSYM7.TTF', name='Bookshelf Symbol 7', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2025-07-23 16:47:56,515 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\framdit.ttf', name='Franklin Gothic Medium', style='italic', variant='normal', weight=400, stretch='normal', size='scalable')) = 11.05
2025-07-23 16:47:56,515 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\BOD_I.TTF', name='Bodoni MT', style='italic', variant='normal', weight=400, stretch='normal', size='scalable')) = 11.05
2025-07-23 16:47:56,515 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\trebuc.ttf', name='Trebuchet MS', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2025-07-23 16:47:56,515 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\ONYX.TTF', name='Onyx', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2025-07-23 16:47:56,515 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\ntailub.ttf', name='Microsoft New Tai Lue', style='normal', variant='normal', weight=700, stretch='normal', size='scalable')) = 10.335
2025-07-23 16:47:56,515 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\corbel.ttf', name='Corbel', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2025-07-23 16:47:56,515 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\LFAXD.TTF', name='Lucida Fax', style='normal', variant='normal', weight=600, stretch='normal', size='scalable')) = 10.24
2025-07-23 16:47:56,515 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\georgia.ttf', name='Georgia', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2025-07-23 16:47:56,515 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\GOTHICBI.TTF', name='Century Gothic', style='italic', variant='normal', weight=700, stretch='normal', size='scalable')) = 11.335
2025-07-23 16:47:56,515 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\greekc_IV25.ttf', name='GreekC', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2025-07-23 16:47:56,516 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\brhtabrn.ttf', name='BRH Tamil Tab RN', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2025-07-23 16:47:56,516 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\GARA.TTF', name='Garamond', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2025-07-23 16:47:56,516 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\palabi.ttf', name='Palatino Linotype', style='italic', variant='normal', weight=700, stretch='normal', size='scalable')) = 11.335
2025-07-23 16:47:56,516 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\calibri.ttf', name='Calibri', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2025-07-23 16:47:56,516 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\FRSCRIPT.TTF', name='French Script MT', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2025-07-23 16:47:56,516 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\comicz.ttf', name='Comic Sans MS', style='italic', variant='normal', weight=700, stretch='normal', size='scalable')) = 11.335
2025-07-23 16:47:56,516 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\BRHTel02.ttf', name='BRHTel02', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2025-07-23 16:47:56,516 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\BRHKan07.ttf', name='BRHKan07', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2025-07-23 16:47:56,516 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\FRADMIT.TTF', name='Franklin Gothic Demi', style='italic', variant='normal', weight=400, stretch='normal', size='scalable')) = 11.05
2025-07-23 16:47:56,516 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\verdanab.ttf', name='Verdana', style='normal', variant='normal', weight=700, stretch='normal', size='scalable')) = 3.9713636363636367
2025-07-23 16:47:56,516 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\FRAHV.TTF', name='Franklin Gothic Heavy', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2025-07-23 16:47:56,516 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\PALSCRI.TTF', name='Palace Script MT', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2025-07-23 16:47:56,516 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\BRHBen02BoldItalic.ttf', name='BRHBen02', style='italic', variant='normal', weight=700, stretch='normal', size='scalable')) = 11.335
2025-07-23 16:47:56,517 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\segoeuiz.ttf', name='Segoe UI', style='italic', variant='normal', weight=700, stretch='normal', size='scalable')) = 11.335
2025-07-23 16:47:56,517 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\segoepr.ttf', name='Segoe Print', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2025-07-23 16:47:56,517 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\brhbglr.ttf', name='BRH Bengaluru', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2025-07-23 16:47:56,517 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\ebrimabd.ttf', name='Ebrima', style='normal', variant='normal', weight=700, stretch='normal', size='scalable')) = 10.335
2025-07-23 16:47:56,517 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\brhtel.ttf', name='BRH Telugu', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2025-07-23 16:47:56,517 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\PERB____.TTF', name='Perpetua', style='normal', variant='normal', weight=700, stretch='normal', size='scalable')) = 10.335
2025-07-23 16:47:56,517 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\Gabriola.ttf', name='Gabriola', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2025-07-23 16:47:56,517 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\MAIAN.TTF', name='Maiandra GD', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2025-07-23 16:47:56,517 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\isoct3_IV50.ttf', name='ISOCT3', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2025-07-23 16:47:56,517 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\BRHBen02Italic.ttf', name='BRHBen02', style='italic', variant='normal', weight=400, stretch='normal', size='scalable')) = 11.05
2025-07-23 16:47:56,518 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\PERTILI.TTF', name='Perpetua Titling MT', style='normal', variant='normal', weight=300, stretch='normal', size='scalable')) = 10.145
2025-07-23 16:47:56,518 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\ebrima.ttf', name='Ebrima', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2025-07-23 16:47:56,518 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\himalaya.ttf', name='Microsoft Himalaya', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2025-07-23 16:47:56,518 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\BOD_BI.TTF', name='Bodoni MT', style='italic', variant='normal', weight=700, stretch='normal', size='scalable')) = 11.335
2025-07-23 16:47:56,518 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\FORTE.TTF', name='Forte', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2025-07-23 16:47:56,518 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\Artifakt Element Bold.ttf', name='Artifakt Element', style='normal', variant='normal', weight=700, stretch='normal', size='scalable')) = 10.335
2025-07-23 16:47:56,518 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\symusic_IV50.ttf', name='Symusic', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2025-07-23 16:47:56,518 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\PERI____.TTF', name='Perpetua', style='italic', variant='normal', weight=400, stretch='normal', size='scalable')) = 11.05
2025-07-23 16:47:56,519 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\CHILLER.TTF', name='Chiller', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2025-07-23 16:47:56,519 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\DejaVuSans.ttf', name='DejaVu Sans', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 0.05
2025-07-23 16:47:56,519 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\WINGDNG2.TTF', name='Wingdings 2', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2025-07-23 16:47:56,519 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\BRHTel02BoldItalic.ttf', name='BRHTel02', style='italic', variant='normal', weight=700, stretch='normal', size='scalable')) = 11.335
2025-07-23 16:47:56,519 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\ANTQUAB.TTF', name='Book Antiqua', style='normal', variant='normal', weight=700, stretch='normal', size='scalable')) = 10.335
2025-07-23 16:47:56,519 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\isocp2_IV25.ttf', name='ISOCP2', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2025-07-23 16:47:56,519 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\monbaiti.ttf', name='Mongolian Baiti', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2025-07-23 16:47:56,519 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\greeks_IV50.ttf', name='GreekS', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
